(0.15288998450715968,1934-35_in_Scottish_fitbaa)
(0.15288998450715968,1910-11_in_Scottish_fitbaa)
(0.15288998450715968,1903-04_in_Scottish_football)
(0.15287051994156373,William_Lamberton)
(0.15287051994156373,William_Fraser_(Gairdian_o_Scotland))
(0.15287051994156373,Scots_fowk)
(0.15287051994156373,Robert_Wishart)
(0.15287051994156373,Kinrick_o_Great_Britain)
(0.15287051994156373,John_de_Soules)
(0.15287051994156373,John_Comyn)
(0.15287051994156373,John_Balliol)
(0.15287051994156373,Ingram_de_Umfraville)
(0.15287051994156373,Inglis_Interregnum)
(0.15287051994156373,Gairdians_o_Scotland)
(0.15287051994156373,Edward_Balliol)
(0.15287051994156373,Earl_o_Fife)
(0.15287051994156373,Earl_o_Carrick)
(0.15287051994156373,Earl_o_Buchan)
(0.15287051994156373,Duncan_IV_o_Fife)
(0.15287051994156373,Breetish_monarchs)
(0.15287051994156373,Bishop_o_St_Andras)
(0.15287051994156373,Bishop_o_Glesca)
(0.15287051994156373,Andrew_de_Moray)
(0.15287051994156373,Alexander_Comyn)
(0.15287051994156373,997)
(0.15287051994156373,995)
(0.15287051994156373,971)
(0.15287051994156373,967)
(0.15287051994156373,962)
(0.15287051994156373,954)
(0.15287051994156373,943)
(0.15287051994156373,900)
(0.15287051994156373,890)
(0.15287051994156373,889)
(0.15287051994156373,878)
(0.15287051994156373,877)
(0.15287051994156373,862)
(0.15287051994156373,843)
(0.15287051994156373,1714)
(0.15287051994156373,1702)
(0.15287051994156373,1689)
(0.15287051994156373,1649)
(0.15287051994156373,1625)
(0.15287051994156373,1587)
(0.15287051994156373,1542)
(0.15287051994156373,1513)
(0.15287051994156373,1488)
(0.15287051994156373,1437)
(0.15287051994156373,1406)
(0.15287051994156373,1390)
(0.15287051994156373,1363)
(0.15287051994156373,1329)
(0.15287051994156373,1306)
(0.15287051994156373,1304)
(0.15287051994156373,1302)
(0.15287051994156373,1301)
(0.15287051994156373,1300)
(0.15287051994156373,1299)
(0.15287051994156373,1297)
(0.15287051994156373,1296)
(0.15287051994156373,1292)
(0.15287051994156373,1290)
(0.15287051994156373,1286)
(0.15287051994156373,1249)
(0.15287051994156373,1214)
(0.15287051994156373,1165)
(0.15287051994156373,1153)
(0.15287051994156373,1124)
(0.15287051994156373,1107)
(0.15287051994156373,1097)
(0.15287051994156373,1094)
(0.15287051994156373,1093)
(0.15287051994156373,1058)
(0.15287051994156373,1057)
(0.15287051994156373,1040)
(0.15287051994156373,1034)
(0.15287051994156373,1005)
(0.15286087348164543,Queen_regnant)
(0.15286087348164543,Monarchs_o_Laos)
(0.15286087348164543,List_o_the_Keengs_o_Georgie)
(0.15286087348164543,List_o_rulers_o_Bithynia)
(0.15286087348164543,List_o_keengs_o_the_Angles)
(0.15286087348164543,List_o_keengs_o_Tyre)
(0.15286087348164543,List_o_keengs_o_Swaziland)
(0.15286087348164543,List_o_keengs_o_Rwanda)
(0.15286087348164543,List_o_keengs_o_Persie)
(0.15286087348164543,List_o_keengs_o_Macedon)
(0.15286087348164543,List_o_keengs_o_Lesotho)
(0.15286087348164543,List_o_keengs_o_Epirus)
(0.15286087348164543,List_o_Zulu_keengs)
(0.15286087348164543,List_o_Tripuri_Keengs)
(0.15286087348164543,List_o_Paionian_keengs)
(0.15286087348164543,List_o_Meitei_keengs)
(0.15286087348164543,List_o_Keengs_o_the_Visigoths)
(0.15286087348164543,List_o_Keengs_o_Urartu)
(0.15286087348164543,List_o_Keengs_o_Thailand)
(0.15286087348164543,List_o_Keengs_o_Strathclyde)
(0.15286087348164543,List_o_Keengs_o_Saudi_Arabie)
(0.15286087348164543,List_o_Keengs_o_Pontus)
(0.15286087348164543,List_o_Keengs_o_Numidie)
(0.15286087348164543,List_o_Keengs_o_Mauretanie)
(0.15286087348164543,List_o_Keengs_o_Lydia)
(0.15286087348164543,List_o_Keengs_o_Judea)
(0.15286087348164543,List_o_Keengs_o_Iraq)
(0.15286087348164543,List_o_Keengs_o_Dál_Riata)
(0.15286087348164543,List_o_Keengs_o_Cyrene)
(0.15286087348164543,List_o_Keengs_o_Cappadocia)
(0.15286087348164543,List_o_Keengs_o_Burundi)
(0.15286087348164543,List_o_Keengs_o_Babylon)
(0.15286087348164543,List_o_Keengs_o_Ani)
(0.15286087348164543,List_o_Hittite_keengs)
(0.15286087348164543,List_o_Hie_Keengs_o_Ireland)
(0.15286087348164543,List_o_Frankish_keengs)
(0.15286087348164543,List_o_Erse_Keengs)
(0.15286087348164543,List_o_Dacian_keengs)
(0.15286087348164543,List_o_Armenie_Keengs)
(0.15286087348164543,List_o_Arakan_keengs)
(0.15286087348164543,Keeng_o_Mann)
(0.15286087348164543,Keeng_o_Italy)
(0.15286087348164543,Croun_(heidgear))
(0.15285205556535644,twin_towns)
(0.15285205556535644,sister_cities)
(0.15285205556535644,Xi'an)
(0.15285205556535644,Tatarstan)
(0.15285205556535644,Stuttgart)
(0.15285205556535644,Shimonoseki)
(0.15285205556535644,Plovdiv)
(0.15285205556535644,People's_Republic_o_Cheenae)
(0.15285205556535644,Osh)
(0.15285205556535644,Odessa)
(0.15285205556535644,Morocco)
(0.15285205556535644,Mari)
(0.15285205556535644,Kazan)
(0.15285205556535644,Karachi)
(0.15285205556535644,Johor_Bahru)
(0.15285205556535644,Jakarta)
(0.15285205556535644,Indonesie)
(0.15285205556535644,Casablanca)
(0.15285205556535644,Cairo)
(0.15285205556535644,Baku)
(0.15285205556535644,Amman)
(0.15285205556535644,Almaty)
(0.15285205556535644,Adana)
(0.152804285607403,first_past_the_post)
(0.152804285607403,Willie_Coffey)
(0.152804285607403,Western_Isles)
(0.152804285607403,West_of_Scotland_Scottish_Parliament_Electoral_Region)
(0.152804285607403,West_Renfrewshire)
(0.152804285607403,West_Aberdeenshire_and_Kincardine)
(0.152804285607403,Wast_o_Scotland)
(0.152804285607403,Trish_Godman)
(0.152804285607403,Tricia_Marwick)
(0.152804285607403,Tom_McCabe)
(0.152804285607403,Ted_Brocklebank)
(0.152804285607403,Tavish_Scott)
(0.152804285607403,Stuart_McMillan)
(0.152804285607403,Strathkelvin_and_Bearsden)
(0.152804285607403,Stewart_Stevenson)
(0.152804285607403,Stewart_Maxwell)
(0.152804285607403,Stefan_Tymkewycz)
(0.152804285607403,South_of_Scotland_Scottish_Parliament_Electoral_Region)
(0.152804285607403,Sooth_o_Scotland)
(0.152804285607403,Sandra_White)
(0.152804285607403,Roxburgh_and_Berwickshire)
(0.152804285607403,Ross_Finnie)
(0.152804285607403,Roseanna_Cunningham)
(0.152804285607403,Robin_Harper)
(0.152804285607403,Robert_Brown)
(0.152804285607403,Rob_Gibson)
(0.152804285607403,Richard_Simpson)
(0.152804285607403,Richard_Baker)
(0.152804285607403,Rhona_Brankin)
(0.152804285607403,Rhoda_Grant)
(0.152804285607403,Peter_Peacock)
(0.152804285607403,Pauline_McNeill)
(0.152804285607403,Paul_Martin)
(0.152804285607403,Patrick_Harvie)
(0.152804285607403,Patricia_Ferguson)
(0.152804285607403,Paisley_South)
(0.152804285607403,Paisley_North)
(0.152804285607403,Ochil)
(0.152804285607403,North_Tayside)
(0.152804285607403,North_East_Scotland_Scottish_Parliament_Electoral_Region)
(0.152804285607403,North_East_Fife)
(0.152804285607403,Nor-Aest_Scotland)
(0.152804285607403,Nigel_Don)
(0.152804285607403,Nanette_Milne)
(0.152804285607403,Murdo_Fraser)
(0.152804285607403,Motherwell_and_Wishaw)
(0.152804285607403,Mike_Rumbles)
(0.152804285607403,Midlothian)
(0.152804285607403,Mid_Scotland_and_Fife_Scottish_Parliament_Electoral_Region)
(0.152804285607403,Mid_Scotland_an_Fife)
(0.152804285607403,Michael_Russell)
(0.152804285607403,Michael_McMahon)
(0.152804285607403,Michael_Matheson)
(0.152804285607403,Mary_Scanlon)
(0.152804285607403,Mary_Mulligan)
(0.152804285607403,Marlyn_Glen)
(0.152804285607403,Marilyn_Livingstone)
(0.152804285607403,Margo_MacDonald)
(0.152804285607403,Margaret_Mitchell)
(0.152804285607403,Margaret_Curran)
(0.152804285607403,Lowden_(Scots_Pairlamentary_Electoral_Area))
(0.152804285607403,Lothians_Scottish_Parliament_Electoral_Region)
(0.152804285607403,Liz_Smith)
(0.152804285607403,Livingston)
(0.152804285607403,List_of_Pairlamentary_constituencies_in_Scotland)
(0.152804285607403,Linda_Fabiani)
(0.152804285607403,Liam_McArthur)
(0.152804285607403,Lewis_Macdonald)
(0.152804285607403,Kilmarnock_and_Loudoun)
(0.152804285607403,Kenny_MacAskill)
(0.152804285607403,Kenneth_Macintosh)
(0.152804285607403,Kenneth_Gibson)
(0.152804285607403,Keith_Brown)
(0.152804285607403,Karen_Whitefield)
(0.152804285607403,Karen_Gillon)
(0.152804285607403,John_Wilson)
(0.152804285607403,John_Scott)
(0.152804285607403,John_Park)
(0.152804285607403,John_Lamont)
(0.152804285607403,John_Farquhar_Munro)
(0.152804285607403,Johann_Lamont)
(0.152804285607403,Joe_Fitzpatrick)
(0.152804285607403,Jim_Tolson)
(0.152804285607403,Jim_Mather)
(0.152804285607403,Jim_Hume)
(0.152804285607403,Jeremy_Purvis)
(0.152804285607403,Jamie_Stone)
(0.152804285607403,Jamie_McGrigor)
(0.152804285607403,Jamie_Hepburn)
(0.152804285607403,James_Kelly)
(0.152804285607403,Jackson_Carlaw)
(0.152804285607403,Jackie_Baillie)
(0.152804285607403,Irene_Oldfather)
(0.152804285607403,Ian_McKee)
(0.152804285607403,Iain_Smith)
(0.152804285607403,Iain_Gray)
(0.152804285607403,Hugh_O'Donnell)
(0.152804285607403,Hugh_Henry)
(0.152804285607403,Highlands_and_Islands_Scottish_Parliament_Electoral_Region)
(0.152804285607403,Helen_Eadie)
(0.152804285607403,Hamilton_South)
(0.152804285607403,Hamilton_North_and_Bellshill)
(0.152804285607403,Greenock_and_Inverclyde)
(0.152804285607403,Gordon)
(0.152804285607403,Glasgow_Springburn)
(0.152804285607403,Glasgow_Shettleston)
(0.152804285607403,Glasgow_Scottish_Parliament_Electoral_Region)
(0.152804285607403,Glasgow_Rutherglen)
(0.152804285607403,Glasgow_Pollok)
(0.152804285607403,Glasgow_Maryhill)
(0.152804285607403,Glasgow_Kelvin)
(0.152804285607403,Glasgow_Govan)
(0.152804285607403,Glasgow_Cathcart)
(0.152804285607403,Glasgow_Baillieston)
(0.152804285607403,Glasgow_Anniesland)
(0.152804285607403,Gil_Paterson)
(0.152804285607403,George_Foulkes)
(0.152804285607403,Gavin_Brown)
(0.152804285607403,Galloway_and_Upper_Nithsdale)
(0.152804285607403,Frank_McAveety)
(0.152804285607403,Fiona_Hyslop)
(0.152804285607403,Fergus_Ewing)
(0.152804285607403,Falkirk_West)
(0.152804285607403,Falkirk_East)
(0.152804285607403,Elaine_Smith)
(0.152804285607403,Elaine_Murray)
(0.152804285607403,Edinburgh_West)
(0.152804285607403,Edinburgh_South)
(0.152804285607403,Edinburgh_Pentlands)
(0.152804285607403,Edinburgh_North_and_Leith)
(0.152804285607403,Edinburgh_East_and_Musselburgh)
(0.152804285607403,Edinburgh_Central)
(0.152804285607403,Eastwood)
(0.152804285607403,East_Kilbride)
(0.152804285607403,Dunfermline_West)
(0.152804285607403,Dunfermline_East)
(0.152804285607403,Dundee_West)
(0.152804285607403,Dundee_East)
(0.152804285607403,Duncan_McNeil)
(0.152804285607403,Des_McNulty)
(0.152804285607403,Derek_Brownlee)
(0.152804285607403,David_Whitton)
(0.152804285607403,David_Stewart)
(0.152804285607403,Dave_Thompson)
(0.152804285607403,Cunninghame_South)
(0.152804285607403,Cunninghame_North)
(0.152804285607403,Cumbernauld_and_Kilsyth)
(0.152804285607403,Coatbridge_and_Chryston)
(0.152804285607403,Clydesdale)
(0.152804285607403,Clydebank_and_Milngavie)
(0.152804285607403,Claire_Baker)
(0.152804285607403,Christine_Grahame)
(0.152804285607403,Christina_McKelvie)
(0.152804285607403,Chris_Harvie)
(0.152804285607403,Charlie_Gordon)
(0.152804285607403,Central_Scotland_Scottish_Parliament_Electoral_Region)
(0.152804285607403,Central_Scotland)
(0.152804285607403,Central_Fife)
(0.152804285607403,Cathy_Peattie)
(0.152804285607403,Cathy_Jamieson)
(0.152804285607403,Cathie_Craigie)
(0.152804285607403,Brian_Adam)
(0.152804285607403,Bob_Doris)
(0.152804285607403,Bill_Wilson)
(0.152804285607403,Bill_Kidd)
(0.152804285607403,Bill_Butler)
(0.152804285607403,Bill_Aitken)
(0.152804285607403,Bashir_Ahmad)
(0.152804285607403,Banff_and_Buchan)
(0.152804285607403,Argyll_and_Bute)
(0.152804285607403,Annabel_Goldie)
(0.152804285607403,Angela_Constance)
(0.152804285607403,Andy_Kerr)
(0.152804285607403,Andrew_Welsh)
(0.152804285607403,Alison_McInnes)
(0.152804285607403,Alex_Neil)
(0.152804285607403,Alex_Johnstone)
(0.152804285607403,Alex_Fergusson)
(0.152804285607403,Alasdair_Morgan)
(0.152804285607403,Airdrie_and_Shotts)
(0.152804285607403,Aileen_Campbell)
(0.152804285607403,Aberdeen_South)
(0.152804285607403,Aberdeen_North)
(0.152804285607403,Aberdeen_Central)
(0.1527840267321579,23_Januar)
(0.1527299032172384,privatisation)
(0.1527299032172384,planned_economy)
(0.1527299032172384,pinyin)
(0.1527299032172384,mixt_economy)
(0.1527299032172384,mercat_economy)
(0.1527299032172384,mainlaund_China)
(0.1527299032172384,Yanbian)
(0.1527299032172384,Xinjiang)
(0.1527299032172384,Xia_Dynasty)
(0.1527299032172384,Wen_Jiabao)
(0.1527299032172384,Uygur_leid)
(0.1527299032172384,Tradeetional_Cheenese_character)
(0.1527299032172384,Tibetan_leid)
(0.1527299032172384,The_Mairch_o_the_Volunteers)
(0.1527299032172384,Speicial_Administrative_Region_(Cheenae))
(0.1527299032172384,Socialism_wi_Cheenese_chairacteristics)
(0.1527299032172384,Semplifee'd_Cheenese_chairacter)
(0.1527299032172384,Renminbi)
(0.1527299032172384,Politics_o_Cheena)
(0.1527299032172384,Poleetical_status_o_Taiwan)
(0.1527299032172384,Mandarin_Cheenese_leid)
(0.1527299032172384,Macau)
(0.1527299032172384,Korean_leid)
(0.1527299032172384,Imperial_Cheenae)
(0.1527299032172384,Guvrenment)
(0.1527299032172384,Geopolitics)
(0.1527299032172384,Foondin)
(0.1527299032172384,Cultur_o_Cheenae)
(0.1527299032172384,Communist_Pairty_o_Cheenae)
(0.1527299032172384,Coat_o_Airms_o_the_Fowkrepublic_Cheenae)
(0.1527299032172384,Chenese_economic_reform)
(0.1527299032172384,Banner_o_the_Fowkrepublic_o_Cheenae)
(0.1527299032172384,Aest_Asie)
(0.1527299032172384,Ae-pairty_state)
(0.1527299032172384,86)
(0.15271709996075752,1897)
(0.15253338239314632,particle)
(0.15253338239314632,parabola)
(0.15253338239314632,momentum)
(0.15253338239314632,law_o_universal_gravitation)
(0.15253338239314632,hyperbola)
(0.15253338239314632,ellipse)
(0.15253338239314632,classical_mechanics)
(0.15253338239314632,binomial_theorem)
(0.15253338239314632,angular_momentum)
(0.15253338239314632,The_100)
(0.15253338239314632,Stephen_Hawking)
(0.15253338239314632,Roger_Bacon)
(0.15253338239314632,Pierre-Simon_Laplace)
(0.15253338239314632,Philosophiae_Naturalis_Principia_Mathematica)
(0.15253338239314632,Newton's_laws_o_motion)
(0.15253338239314632,Newton's_law_o_cuilin)
(0.15253338239314632,Michael_H._Hart)
(0.15253338239314632,Leibniz)
(0.15253338239314632,Kepler)
(0.15253338239314632,John_Maynard_Keynes)
(0.15253338239314632,I._Bernard_Cohen)
(0.15253338239314632,Huntington_Library)
(0.15253338239314632,Ernst_Mach)
(0.15253338239314632,Einstein)
(0.15253338239314632,Copernicus)
(0.15253338239314632,Alexander_Pope)
(0.15253338239314632,Alchemy)
(0.15253338239314632,4_January)
(0.15253338239314632,31_March)
(0.15253338239314632,25_December)
(0.15253338239314632,1727)
(0.15253338239314632,1643)
(0.15232303374328907,European_Challenge_Cup)
(0.15220912961760436,sectarian_veeolence)
(0.15220912961760436,prejuidice)
(0.15220912961760436,lymphoma)
(0.15220912961760436,Wolverhampton_Wanderers_F.C.)
(0.15220912961760436,Wim_Jansen)
(0.15220912961760436,Willie_Maley)
(0.15220912961760436,William_Wallace_(footballer))
(0.15220912961760436,Villarreal)
(0.15220912961760436,Victory_In_Europe_Cup)
(0.15220912961760436,Valur)
(0.15220912961760436,UEFA)
(0.15220912961760436,Tommy_Gemmell)
(0.15220912961760436,Tommy_Burns)
(0.15220912961760436,Tom_Boyd)
(0.15220912961760436,The_Celtic_View)
(0.15220912961760436,Tennents'_Sixes)
(0.15220912961760436,Stilian_Petrov)
(0.15220912961760436,Stevie_Chalmers)
(0.15220912961760436,Stephen_Pearson)
(0.15220912961760436,Stephen_McManus)
(0.15220912961760436,Stanislav_Varga)
(0.15220912961760436,St._Pauli)
(0.15220912961760436,Simon_Ferry)
(0.15220912961760436,Shunsuke_Nakamura)
(0.15220912961760436,Shaun_Maloney_(footballer))
(0.15220912961760436,Shaun_Maloney)
(0.15220912961760436,Sevilla)
(0.15220912961760436,Setanta_Sports)
(0.15220912961760436,Sean_Fallon)
(0.15220912961760436,Scottish_League_Cup)
(0.15220912961760436,Scott_McDonald)
(0.15220912961760436,Scott_Cuthbert)
(0.15220912961760436,Scotis_Pairliment)
(0.15220912961760436,Sandy_McMahon)
(0.15220912961760436,Saint_Mungo_Cup)
(0.15220912961760436,Ryan_Conroy)
(0.15220912961760436,Roy_Keane)
(0.15220912961760436,Roy_Aitken)
(0.15220912961760436,Ross_Wallace)
(0.15220912961760436,Ronnie_Simpson)
(0.15220912961760436,Rocco_Quinn)
(0.15220912961760436,Republic_o_Irland)
(0.15220912961760436,Real_Madrid_Silver_Cabin)
(0.15220912961760436,Real_Betis)
(0.15220912961760436,Polar_Bear_Trophy)
(0.15220912961760436,Paul_Telfer_(footballer))
(0.15220912961760436,Paul_Telfer)
(0.15220912961760436,Paul_McStay)
(0.15220912961760436,Paul_McGowan)
(0.15220912961760436,Paul_Lawson)
(0.15220912961760436,Paul_Lambert)
(0.15220912961760436,Patsy_Gallacher)
(0.15220912961760436,Pat_Crerand)
(0.15220912961760436,Pat_Bonner)
(0.15220912961760436,Neil_Lennon)
(0.15220912961760436,Murdo_MacLeod)
(0.15220912961760436,Motherwell_F.C.)
(0.15220912961760436,Mohammed_Salim)
(0.15220912961760436,Mohammed_Camara)
(0.15220912961760436,Michael_McGovern)
(0.15220912961760436,Michael_McGlinchey)
(0.15220912961760436,Michael_Gardyne)
(0.15220912961760436,Martin_O'Neill)
(0.15220912961760436,Mark_Wilson_(footballer))
(0.15220912961760436,Mark_Wilson)
(0.15220912961760436,Mark_Burchill)
(0.15220912961760436,Maciej_Zurawski)
(0.15220912961760436,Lubomir_Moravcik)
(0.15220912961760436,Lou_Macari)
(0.15220912961760436,Liverpool_FC)
(0.15220912961760436,Lisbon_Lions)
(0.15220912961760436,Liam_Brady)
(0.15220912961760436,Kenny_Miller)
(0.15220912961760436,Kenny_Dalglish)
(0.15220912961760436,Jozef_Venglos)
(0.15220912961760436,Johnny_Doyle)
(0.15220912961760436,John_Thomson)
(0.15220912961760436,John_Neilson_Robertson)
(0.15220912961760436,John_Kennedy_(Scottish_footballer))
(0.15220912961760436,John_Collins)
(0.15220912961760436,John_Clark)
(0.15220912961760436,John_Barnes)
(0.15220912961760436,John_'Yogi'_Hughes)
(0.15220912961760436,Johan_Mjällby)
(0.15220912961760436,Jimmy_Quinn)
(0.15220912961760436,Jimmy_McStay)
(0.15220912961760436,Jimmy_McMenemy)
(0.15220912961760436,Jimmy_McGrory)
(0.15220912961760436,Jimmy_Johnstone)
(0.15220912961760436,Jimmy_Delaney)
(0.15220912961760436,Jim_Craig)
(0.15220912961760436,Jeunesse_Esch)
(0.15220912961760436,Jackie_McNamara)
(0.15220912961760436,History_o_Celtic_F.C.)
(0.15220912961760436,Henrik_Larsson)
(0.15220912961760436,Harry_Hood_Footballer)
(0.15220912961760436,Hampden_Park)
(0.15220912961760436,Gordon_Strachan)
(0.15220912961760436,Glasgow_International_Exhibition_Cup)
(0.15220912961760436,Glasgow_Cup)
(0.15220912961760436,Glasgae)
(0.15220912961760436,Gil_Heron)
(0.15220912961760436,George_McCluskey)
(0.15220912961760436,George_Connolly)
(0.15220912961760436,Gary_Irvine)
(0.15220912961760436,Gary_Caldwell)
(0.15220912961760436,Frank_McGarvey)
(0.15220912961760436,Frank_McAvennie)
(0.15220912961760436,Feyenoord)
(0.15220912961760436,Ferencvaros_Vase)
(0.15220912961760436,FC_Artmedia_Bratislava)
(0.15220912961760436,F.C._Porto)
(0.15220912961760436,European_Champions_Cup)
(0.15220912961760436,Erse-Scots)
(0.15220912961760436,Empire_Exhibition_Trophy)
(0.15220912961760436,East_Stirlingshire_F.C.)
(0.15220912961760436,Dunfermline_Athletic_F.C.)
(0.15220912961760436,Dundee_United_F.C.)
(0.15220912961760436,Drybrough_Cup)
(0.15220912961760436,Dixie_Deans)
(0.15220912961760436,Dion_Dublin)
(0.15220912961760436,Dinamo_Zagreb)
(0.15220912961760436,Diarmuid_O'Carroll)
(0.15220912961760436,Derek_Riordan)
(0.15220912961760436,David_Marshall_(footballer))
(0.15220912961760436,David_Hay)
(0.15220912961760436,Darren_O'Dea)
(0.15220912961760436,Danny_McGrain)
(0.15220912961760436,Dannny_McGrain)
(0.15220912961760436,Croatia)
